date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-02-18 23:00:00+00:00,19390.141175,19369.275,18961.94867375414,19776.600969439864
2026-02-19 00:00:00+00:00,19136.761115,19119.535,18712.209419213166,19526.86171489889
2026-02-19 01:00:00+00:00,19366.2373825,19227.018,18819.69097444144,19634.343270127163
2026-02-19 02:00:00+00:00,19439.0878,19306.916,18899.590355000248,19714.24265068597
2026-02-19 03:00:00+00:00,20275.149025,19755.002,19347.675133291596,20162.327428977318
2026-02-19 04:00:00+00:00,21344.439685,20818.732,20411.40538080975,21226.057676495475
2026-02-19 05:00:00+00:00,23627.4217675,23384.918,22977.592388422,23792.24468410772
2026-02-19 06:00:00+00:00,26407.94035,25971.686,25564.35884707952,26379.01114276524
2026-02-19 07:00:00+00:00,26954.56504,26818.076,26410.74928897391,27225.401584659634
2026-02-19 08:00:00+00:00,26613.2269575,26934.146,26526.820882283653,27341.473177969376
2026-02-19 09:00:00+00:00,26391.815155,26528.842,26121.514805844163,26936.167101529885
2026-02-19 10:00:00+00:00,26689.408779999998,26555.645,26148.318145114823,26962.970440800545
2026-02-19 11:00:00+00:00,26713.70851,26418.03,26010.70331490553,26825.355610591254
2026-02-19 12:00:00+00:00,26896.36364,26393.197,25985.8705155049,26800.522811190618
2026-02-19 13:00:00+00:00,25677.5350025,25731.828,25324.502575698996,26139.15487138472
2026-02-19 14:00:00+00:00,25406.965325,25552.588,25145.262588884278,25959.91488457
2026-02-19 15:00:00+00:00,25462.716105,25506.463,25099.136767180164,25913.789062865886
2026-02-19 16:00:00+00:00,26099.6112575,26142.064,25734.73819944418,26549.3904951299
2026-02-19 17:00:00+00:00,26547.9381525,26451.738,26044.411138094016,26859.06343377974
2026-02-19 18:00:00+00:00,26473.9592475,26244.174,25836.84813805613,26651.500433741854
2026-02-19 19:00:00+00:00,25279.1734225,25370.412,24963.086377752068,25777.73867343779
2026-02-19 20:00:00+00:00,23756.481005,24124.145,23716.818237100713,24531.470532786436
2026-02-19 21:00:00+00:00,22475.107444999998,22691.764,22284.438401430674,23099.090697116397
2026-02-19 22:00:00+00:00,21445.8175525,21259.332,20852.00540515157,21666.65770083729
2026-02-19 23:00:00+00:00,20498.7170975,20322.129,19914.801953850412,20729.454249536135
2026-02-20 00:00:00+00:00,20265.3122975,19839.744,19432.4178906317,20247.07018631742
2026-02-20 01:00:00+00:00,19902.4449175,19539.307,19131.97983412199,19946.632129807713
2026-02-20 02:00:00+00:00,20009.9757675,19528.584,19121.257579094923,19935.909874780646
2026-02-20 03:00:00+00:00,20465.1816225,19963.436,19556.110337044265,20370.762632729988
2026-02-20 04:00:00+00:00,21759.0501525,21024.135,20616.80928069694,21431.461576382662
2026-02-20 05:00:00+00:00,24441.9878675,23281.328,22874.0027462403,23688.655041926024
2026-02-20 06:00:00+00:00,25814.095405,24860.537,24453.210985049453,25267.863280735175
2026-02-20 07:00:00+00:00,26145.67813,25188.041,24780.71431174434,25595.366607430064
2026-02-20 08:00:00+00:00,26112.931445000002,25294.994,24887.667461635225,25702.319757320947
2026-02-20 09:00:00+00:00,26352.98807,25456.367,25049.041886468065,25863.694182153788
2026-02-20 10:00:00+00:00,26421.3776975,25300.188,24892.861213170952,25707.513508856675
2026-02-20 11:00:00+00:00,26077.404675,24979.744,24572.418654590478,25387.0709502762
2026-02-20 12:00:00+00:00,25922.4832825,24923.557,24516.231088434393,25330.883384120116
2026-02-20 13:00:00+00:00,25492.74771,24352.914,23945.58872282297,24760.241018508692
2026-02-20 14:00:00+00:00,25274.6329625,23921.176,23513.84943285717,24328.50172854289
2026-02-20 15:00:00+00:00,25264.0139125,23994.982,23587.656343437335,24402.308639123057
2026-02-20 16:00:00+00:00,25683.223695,24348.875,23941.548916237498,24756.20121192322
2026-02-20 17:00:00+00:00,25938.0385575,24897.586,24490.258733421295,25304.911029107017
2026-02-20 18:00:00+00:00,25236.9807525,24458.998,24051.670918073534,24866.323213759257
2026-02-20 19:00:00+00:00,23781.548665,23113.541,22706.215473197575,23520.867768883298
2026-02-20 20:00:00+00:00,22293.312495,21796.361,21389.035276937386,22203.68757262311
2026-02-20 21:00:00+00:00,21087.259547499998,20575.229,20167.90311103989,20982.555406725613
2026-02-20 22:00:00+00:00,20112.05417,19168.613,18761.28743777444,19575.939733460164
2026-02-20 23:00:00+00:00,19116.5040225,17899.068,17491.742691489515,18306.394987175237
2026-02-21 00:00:00+00:00,18396.27539,18640.209,18232.882471983674,19047.534767669396
2026-02-21 01:00:00+00:00,17875.1852325,18420.236,18012.90961739565,18827.561913081372
2026-02-21 02:00:00+00:00,17578.66139,18318.312,17910.986940026924,18725.639235712646
2026-02-21 03:00:00+00:00,17509.87759,18215.756,17808.42893342424,18623.08122910996
2026-02-21 04:00:00+00:00,17928.870015,18813.459,18406.133571442137,19220.78586712786
2026-02-21 05:00:00+00:00,18152.97531,20131.072,19723.74552278059,20538.397818466314
2026-02-21 06:00:00+00:00,19020.95279,21496.1,21088.772965204374,21903.425260890097
2026-02-21 07:00:00+00:00,20513.4971075,22408.652,22001.325382420495,22815.977678106217
2026-02-21 08:00:00+00:00,20789.8523675,22801.459,22394.132320467357,23208.78461615308
2026-02-21 09:00:00+00:00,21202.29914,23016.486,22609.16018918935,23423.812484875074
2026-02-21 10:00:00+00:00,21648.4825825,23044.205,22636.87845052137,23451.530746207092
2026-02-21 11:00:00+00:00,21208.2598675,22677.336,22270.01029236609,23084.66258805181
2026-02-21 12:00:00+00:00,21116.418385,22262.72,21855.39511378198,22670.047409467705
2026-02-21 13:00:00+00:00,20900.5713875,21996.04,21588.71351942028,22403.365815106
2026-02-21 14:00:00+00:00,20793.4505625,21795.865,21388.540043895002,22203.192339580724
2026-02-21 15:00:00+00:00,21377.9034975,21689.342,21282.015376507294,22096.667672193016
2026-02-21 16:00:00+00:00,21962.8756575,22131.2,21723.872169609018,22538.52446529474
2026-02-21 17:00:00+00:00,22313.631354999998,22413.072,22005.74610675366,22820.398402439387
2026-02-21 18:00:00+00:00,21927.9662525,21777.367,21370.040751494475,22184.693047180197
2026-02-21 19:00:00+00:00,20761.8868575,20643.33,20236.004049629268,21050.65634531499
2026-02-21 20:00:00+00:00,19998.48119,19570.443,19163.117986384375,19977.7702820701
2026-02-21 21:00:00+00:00,18998.446175,18595.787,18188.46048777063,19003.112783456352
2026-02-21 22:00:00+00:00,17302.8626,17339.248,16931.922706713973,17746.575002399695
2026-02-21 23:00:00+00:00,16056.394275,16141.461,15734.13444345933,16548.786739145053
2026-02-22 00:00:00+00:00,15384.7844675,15429.816,15022.490157403601,15837.142453089325
2026-02-22 01:00:00+00:00,15025.816505,15246.159,14838.832643886337,15653.48493957206
2026-02-22 02:00:00+00:00,15173.791874999999,15291.099,14883.772144630157,15698.42444031588
2026-02-22 03:00:00+00:00,15428.9472675,15748.714,15341.387860690435,16156.040156376159
2026-02-22 04:00:00+00:00,15714.32056,16131.677,15724.351092723276,16539.003388409
2026-02-22 05:00:00+00:00,15265.4578375,17149.295,16741.968458948737,17556.62075463446
2026-02-22 06:00:00+00:00,15863.9142025,18522.215,18114.88850311513,18929.540798800852
2026-02-22 07:00:00+00:00,16973.252985,19930.629,19523.303696098064,20337.955991783787
2026-02-22 08:00:00+00:00,18019.0760375,20542.121,20134.79524329662,20949.447538982346
2026-02-22 09:00:00+00:00,18606.609092500003,20891.072,20483.74547826861,21298.397773954333
2026-02-22 10:00:00+00:00,19593.1112525,21257.79,20850.462148673236,21665.11444435896
2026-02-22 11:00:00+00:00,19654.6905875,20966.697,20559.37104126432,21374.023336950042
2026-02-22 12:00:00+00:00,19656.6472525,20279.223,19871.896146181378,20686.548441867104
2026-02-22 13:00:00+00:00,19135.8022925,19699.186,19291.859491547086,20106.51178723281
2026-02-22 14:00:00+00:00,19507.510130000002,19391.12,18983.79228808013,19798.444583765853
2026-02-22 15:00:00+00:00,19899.9149825,19340.684,18933.357609151597,19748.00990483732
2026-02-22 16:00:00+00:00,20679.6278425,19896.13,19488.805208775622,20303.457504461345
2026-02-22 17:00:00+00:00,20683.588125000002,20178.607,19771.28139966249,20585.933695348212
2026-02-22 18:00:00+00:00,20520.344184999998,19595.246,19187.91985870135,20002.572154387075
2026-02-22 19:00:00+00:00,19844.07888,18802.408,18395.082584998363,19209.734880684086
2026-02-22 20:00:00+00:00,19782.573165,17848.072,17440.745879090453,18255.398174776175
2026-02-22 21:00:00+00:00,18546.7933725,17050.676,16643.349133863147,17458.00142954887
2026-02-22 22:00:00+00:00,17441.51206,16031.751,15624.425135825286,16439.07743151101
2026-02-22 23:00:00+00:00,16504.0807025,15272.624,14865.298233422684,15679.950529108406
2026-02-23 00:00:00+00:00,16154.85191,14967.846,14560.519268437882,15375.171564123604
2026-02-23 01:00:00+00:00,16472.076215,15076.507,14669.180352784068,15483.83264846979
2026-02-23 02:00:00+00:00,17060.3795025,15424.826,15017.500254819945,15832.152550505667
2026-02-23 03:00:00+00:00,17653.65191,16146.327,15739.000637708348,16553.65293339407
2026-02-23 04:00:00+00:00,19125.78305,17909.402,17502.075435136594,18316.72773082232
2026-02-23 05:00:00+00:00,21659.04996,20240.28,19832.95240270335,20647.604698389077
2026-02-23 06:00:00+00:00,23833.3273525,21687.863,21280.53687204903,22095.189167734752
2026-02-23 07:00:00+00:00,24709.0131625,22709.969,22302.64251255452,23117.294808240247
2026-02-23 08:00:00+00:00,24575.98572,22917.418,22510.091597001545,23324.743892687267
2026-02-23 09:00:00+00:00,24310.2613225,23245.723,22838.396729574582,23653.049025260305
2026-02-23 10:00:00+00:00,24257.244172500003,23465.924,23058.598364640922,23873.25066032665
2026-02-23 11:00:00+00:00,24326.481164999997,23078.24,22670.913231440827,23485.56552712655
2026-02-23 12:00:00+00:00,24102.9444,22678.285,22270.95918925279,23085.611484938512
2026-02-23 13:00:00+00:00,23542.470087499998,22373.125,21965.799706224123,22780.452001909845
2026-02-23 14:00:00+00:00,23690.9476475,22378.256,21970.928905591696,22785.58120127742
2026-02-23 15:00:00+00:00,23699.7076525,22453.756,22046.43056040085,22861.082856086574
2026-02-23 16:00:00+00:00,24778.0530925,22697.992,22290.66538736073,23105.31768304645
2026-02-23 17:00:00+00:00,24966.8070425,22999.996,22592.670407782043,23407.322703467766
2026-02-23 18:00:00+00:00,24497.1506675,22239.492,21832.16552643382,22646.81782211954
2026-02-23 19:00:00+00:00,23498.080475,21372.162,20964.83659953102,21779.488895216742
2026-02-23 20:00:00+00:00,22054.05271,20110.041,19702.714706188013,20517.367001873736
2026-02-23 21:00:00+00:00,20712.02333,18823.434,18416.108005589267,19230.76030127499
2026-02-23 22:00:00+00:00,19532.30079,17757.1,17349.772588448825,18164.424884134547
2026-02-23 23:00:00+00:00,18810.4977175,16724.863,16317.536554358972,17132.188850044695
2026-02-24 00:00:00+00:00,18152.2806125,16203.88,15796.553592139488,16611.20588782521
2026-02-24 01:00:00+00:00,17817.884465,16226.072,15818.746347758877,16633.398643444598
2026-02-24 02:00:00+00:00,18033.8045125,16593.904,16186.577592286741,17001.229887972466
2026-02-24 03:00:00+00:00,18377.048717499998,17364.723,16957.39643120215,17772.04872688787
2026-02-24 04:00:00+00:00,19192.0317,19056.24,18648.914613127337,19463.566908813063
2026-02-24 05:00:00+00:00,22575.3446175,21914.156,21506.82959374405,22321.48188942977
2026-02-24 06:00:00+00:00,24661.7748825,23669.686,23262.3585824631,24077.010878148823
2026-02-24 07:00:00+00:00,25152.055795,24179.82,23772.49378265365,24587.146078339374
2026-02-24 08:00:00+00:00,24943.994595,24215.738,23808.41196800872,24623.064263694443
2026-02-24 09:00:00+00:00,25178.2012425,24576.03,24168.70259997715,24983.354895662873
2026-02-24 10:00:00+00:00,24472.3928725,24737.637,24330.31125125296,25144.96354693868
2026-02-24 11:00:00+00:00,24664.4726475,24746.223,24338.89609006198,25153.5483857477
2026-02-24 12:00:00+00:00,24468.722595,24281.611,23874.28555701884,24688.937852704563
2026-02-24 13:00:00+00:00,24078.780995,23968.97,23561.64481744913,24376.297113134853
2026-02-24 14:00:00+00:00,23911.1192775,23459.092,23051.766227115895,23866.418522801618
2026-02-24 15:00:00+00:00,24095.488935,23456.566,23049.240098925515,23863.892394611237
2026-02-24 16:00:00+00:00,24826.25529,23938.55,23531.22455824259,24345.876853928312
2026-02-24 17:00:00+00:00,25165.343895,24553.93,24146.60417446107,24961.256470146793
2026-02-24 18:00:00+00:00,24878.708485,24253.268,23845.940560085157,24660.59285577088
2026-02-24 19:00:00+00:00,23919.56107,23129.498,22722.17125029122,23536.823545976942
2026-02-24 20:00:00+00:00,22510.6451475,21892.133,21484.806712251386,22299.45900793711
2026-02-24 21:00:00+00:00,20793.6370925,20627.908,20220.58117766376,21035.233473349486
2026-02-24 22:00:00+00:00,19583.9772,19196.947,18789.620874523986,19604.273170209708
2026-02-24 23:00:00+00:00,18366.0066175,17885.057,17477.729974627753,18292.382270313476
2026-02-25 00:00:00+00:00,17625.235625,17402.33,16995.004364488363,17809.656660174085
2026-02-25 01:00:00+00:00,17411.920332499998,17037.672,16630.34636864775,17444.998664333474
2026-02-25 02:00:00+00:00,17546.1039475,17108.215,16700.889097919888,17515.54139360561
2026-02-25 03:00:00+00:00,18122.658155,17557.947,17150.620955758786,17965.27325144451
2026-02-25 04:00:00+00:00,19415.5139275,18684.295,18276.9681054258,19091.620401111522
2026-02-25 05:00:00+00:00,22174.7147225,21468.166,21060.839663213108,21875.491958898834
2026-02-25 06:00:00+00:00,24136.737357500002,22904.764,22497.438172931466,23312.09046861719
2026-02-25 07:00:00+00:00,24596.117755,23808.309,23400.982265133232,24215.634560818955
2026-02-25 08:00:00+00:00,24818.342562499998,23960.807,23553.48006736291,24368.132363048633
2026-02-25 09:00:00+00:00,24360.5729475,23915.373,23508.047332095844,24322.699627781567
2026-02-25 10:00:00+00:00,23930.941905,23728.582,23321.254941458774,24135.907237144496
2026-02-25 11:00:00+00:00,23562.6000775,23354.516,22947.1901158877,23761.842411573423
2026-02-25 12:00:00+00:00,22836.2523775,22618.766,22211.4396919899,23026.091987675623
2026-02-25 13:00:00+00:00,22277.980532499998,21855.857,21448.531391526365,22263.183687212088
2026-02-25 14:00:00+00:00,22135.190892500003,21607.05,21199.725551594143,22014.377847279866
2026-02-25 15:00:00+00:00,22530.170745,21636.154,21228.827387725374,22043.479683411097
2026-02-25 16:00:00+00:00,23226.8800275,22043.36,21636.03345630932,22450.685751995043
2026-02-25 17:00:00+00:00,23848.1843925,22496.98,22089.65473216856,22904.307027854284
2026-02-25 18:00:00+00:00,24157.4137275,21726.502,21319.17584135852,22133.828137044242
2026-02-25 19:00:00+00:00,23497.639705,20581.557,20174.23072240854,20988.883018094264
2026-02-25 20:00:00+00:00,22471.536375,19082.572,18675.245396302456,19489.897691988182
2026-02-25 21:00:00+00:00,20682.5240125,17696.436,17289.109838313063,18103.762133998785
2026-02-25 22:00:00+00:00,19522.1043025,16698.057,16290.731216569173,17105.383512254895
2026-02-25 23:00:00+00:00,18471.12793,16077.668,15670.341712575653,16484.994008261376
2026-02-26 00:00:00+00:00,17411.9923825,15776.655,15369.328757054423,16183.981052740146
2026-02-26 01:00:00+00:00,16943.824562499998,15893.919,15486.592467029957,16301.24476271568
2026-02-26 02:00:00+00:00,16988.03451,16340.882,15933.55607608491,16748.208371770634
2026-02-26 03:00:00+00:00,17795.708365,17249.545,16842.217976095162,17656.87027178089
2026-02-26 04:00:00+00:00,19117.4279775,19671.924,19264.598291541915,20079.250587227638
2026-02-26 05:00:00+00:00,21413.779995,21662.785,21255.459054202085,22070.111349887808
2026-02-26 06:00:00+00:00,23381.798300000002,22733.422,22326.095134638483,23140.747430324205
2026-02-26 07:00:00+00:00,24710.835339999998,23105.74,22698.41445359446,23513.066749280184
2026-02-26 08:00:00+00:00,25019.35589,23378.92,22971.59403308133,23786.24632876705
2026-02-26 09:00:00+00:00,24572.19288,23254.873,22847.547149299644,23662.199444985366
2026-02-26 10:00:00+00:00,24246.892412499998,22870.0,22462.673133119,23277.32542880472
2026-02-26 11:00:00+00:00,23862.097390000003,22237.33,21830.00432783803,22644.65662352375
2026-02-26 12:00:00+00:00,22791.040295,21657.762,21250.435576496908,22065.08787218263
2026-02-26 13:00:00+00:00,22137.1945275,21234.336,20827.01072570076,21641.663021386485
2026-02-26 14:00:00+00:00,21841.969507499998,20972.924,20565.59822704629,21380.25052273201
2026-02-26 15:00:00+00:00,22190.49299,21176.092,20768.765084536404,21583.417380222127
2026-02-26 16:00:00+00:00,23252.041477500003,21856.96,21449.634973794346,22264.287269480068
2026-02-26 17:00:00+00:00,23899.331514999998,22194.402,21787.07613675465,22601.728432440374
2026-02-26 18:00:00+00:00,23560.692212500002,21260.264,20852.93791418134,21667.590209867063
2026-02-26 19:00:00+00:00,22574.63935,20038.62,19631.29242864326,20445.944724328983
2026-02-26 20:00:00+00:00,21327.7993325,18556.625,18149.298805780607,18963.95110146633
2026-02-26 21:00:00+00:00,20390.0622925,17158.725,16751.39907105694,17566.051366742664
2026-02-26 22:00:00+00:00,18954.747447499998,16267.58,15860.25399143899,16674.906287124715
2026-02-26 23:00:00+00:00,18027.00913,15593.575,15186.249215271857,16000.90151095758
2026-02-27 00:00:00+00:00,16992.38737,15412.913,15005.587082238566,15820.239377924288
2026-02-27 01:00:00+00:00,16443.123105,15395.807,14988.480957529113,15803.133253214835
2026-02-27 02:00:00+00:00,16795.9527625,15684.4375,15277.111488175371,16091.763783861094
2026-02-27 03:00:00+00:00,17508.174455,17088.02,16680.693662326976,17495.3459580127
2026-02-27 04:00:00+00:00,18629.01237,19389.541,18982.21538153581,19796.867677221533
2026-02-27 05:00:00+00:00,21077.2942075,21776.678,21369.35226165145,22184.00455733717
2026-02-27 06:00:00+00:00,23111.7115875,22921.7,22514.374023810364,23329.026319496086
2026-02-27 07:00:00+00:00,24475.89674,23641.512,23234.186257582936,24048.83855326866
2026-02-27 08:00:00+00:00,24218.880985,23732.389,23325.062120416587,24139.71441610231
2026-02-27 09:00:00+00:00,24002.9930875,23265.979,22858.65252044546,23673.30481613118
2026-02-27 10:00:00+00:00,23554.9223575,22492.232,22084.905451289113,22899.557746974835
2026-02-27 11:00:00+00:00,22989.5482075,21693.379,21286.052585017886,22100.704880703608
2026-02-27 12:00:00+00:00,22611.0915175,20820.896,20413.570376591902,21228.222672277625
2026-02-27 13:00:00+00:00,21946.5318625,20247.525,19840.198633393768,20654.85092907949
2026-02-27 14:00:00+00:00,21153.452777500002,19969.338,19562.01091483611,20376.663210521834
2026-02-27 15:00:00+00:00,21944.9557325,20386.012,19978.68551742891,20793.33781311463
2026-02-27 16:00:00+00:00,23189.9319475,21020.98,20613.653818830015,21428.306114515737
2026-02-27 17:00:00+00:00,23888.262277499998,21391.803,20984.476246951665,21799.128542637387
2026-02-27 18:00:00+00:00,23517.497875,20656.3,20248.9740391308,21063.626334816523
2026-02-27 19:00:00+00:00,22889.2724125,19613.918,19206.59102374774,20021.243319433463
2026-02-27 20:00:00+00:00,21485.626037500002,18289.838,17882.5124390531,18697.16473473882
2026-02-27 21:00:00+00:00,19882.2447075,17029.58,16622.25436465815,17436.906660343877
2026-02-27 22:00:00+00:00,18647.40281,15917.981,15510.655636710562,16325.307932396285
2026-02-27 23:00:00+00:00,16874.5954175,15183.846,14776.520016276234,15591.172311961956
